date_elo,team_elo,elo
2003-02-24,Napoli,1509.03039551
2003-02-26,Napoli,1504.58496094
2003-02-27,Napoli,1512.19104004
2003-03-04,Napoli,1508.58337402
2003-03-05,Napoli,1513.39208984
2003-03-11,Napoli,1506.96765137
2003-03-12,Napoli,1507.7286377
2003-03-13,Napoli,1507.61621094
2003-03-14,Napoli,1508.2298584
2003-03-17,Napoli,1506.86499023
2003-03-19,Napoli,1499.66711426
2003-03-20,Napoli,1501.61682129
2003-03-21,Napoli,1503.79223633
2003-03-24,Napoli,1505.89135742
2003-04-01,Napoli,1512.71740723
2003-04-06,Napoli,1506.20874023
2003-04-09,Napoli,1506.71398926
2003-04-10,Napoli,1506.9901123
2003-04-11,Napoli,1502.55639648
2003-04-13,Napoli,1499.32885742
2003-04-20,Napoli,1503.97961426
2003-04-23,Napoli,1509.85351562
2003-04-24,Napoli,1512.19726562
2003-04-25,Napoli,1511.12719727
2003-04-27,Napoli,1514.61572266
2003-05-03,Napoli,1508.79052734
2003-05-07,Napoli,1508.08813477
2003-05-11,Napoli,1513.38964844
2003-05-15,Napoli,1517.83398438
2003-05-18,Napoli,1524.8951416
2003-05-25,Napoli,1517.7779541
2003-06-01,Napoli,1524.27941895
2003-06-08,Napoli,1526.03442383
2003-08-14,Napoli,1527.76904297
2003-08-28,Napoli,1529.5402832
2003-09-08,Napoli,1520.00463867
2003-09-12,Napoli,1521.86425781
2003-09-15,Napoli,1522.27539062
2003-09-17,Napoli,1527.66564941
2003-09-18,Napoli,1534.9395752
2003-09-21,Napoli,1522.3815918
2003-09-24,Napoli,1525.96032715
2003-09-25,Napoli,1527.49035645
2003-09-28,Napoli,1523.84692383
2003-10-01,Napoli,1526.6907959
2003-10-02,Napoli,1525.15490723
2003-10-05,Napoli,1527.89855957
2003-10-13,Napoli,1525.2611084
2003-10-16,Napoli,1529.77404785
2003-10-19,Napoli,1527.23034668
2003-10-22,Napoli,1522.19396973
2003-10-23,Napoli,1515.32104492
2003-10-26,Napoli,1514.39355469
2003-11-03,Napoli,1517.93835449
2003-11-05,Napoli,1512.37011719
2003-11-06,Napoli,1510.24804688
2003-11-07,Napoli,1512.57531738
2003-11-10,Napoli,1507.30004883
2003-11-17,Napoli,1498.39892578
2003-11-21,Napoli,1505.78344727
2003-11-24,Napoli,1512.05004883
2003-11-26,Napoli,1506.04077148
2003-11-27,Napoli,1507.796875
2003-11-28,Napoli,1509.01708984
2003-12-01,Napoli,1514.16760254
2003-12-03,Napoli,1509.51147461
2003-12-08,Napoli,1511.41027832
2003-12-10,Napoli,1504.85009766
2003-12-11,Napoli,1507.35620117
2003-12-15,Napoli,1500.70837402
2003-12-22,Napoli,1496.66088867
2004-01-07,Napoli,1498.1151123
2004-01-12,Napoli,1493.6340332
2004-01-19,Napoli,1486.37670898
2004-01-24,Napoli,1483.67370605
2004-02-02,Napoli,1474.47668457
2004-02-09,Napoli,1481.78125
2004-02-16,Napoli,1494.83032227
2004-02-23,Napoli,1498.68359375
2004-02-25,Napoli,1498.58032227
2004-02-26,Napoli,1497.12805176
2004-02-27,Napoli,1492.95617676
2004-03-01,Napoli,1494.28186035
2004-03-04,Napoli,1489.23632812
2004-03-05,Napoli,1486.74865723
2004-03-08,Napoli,1476.9588623
2004-03-10,Napoli,1473.54882812
2004-03-11,Napoli,1476.28466797
2004-03-12,Napoli,1473.09155273
2004-03-15,Napoli,1478.11560059
2004-03-19,Napoli,1472.94104004
2004-03-22,Napoli,1484.921875
2004-03-24,Napoli,1489.2845459
2004-03-26,Napoli,1490.90356445
2004-03-28,Napoli,1498.17553711
2004-04-05,Napoli,1497.67358398
2004-04-08,Napoli,1489.39233398
2004-04-09,Napoli,1487.8026123
2004-04-11,Napoli,1487.21398926
2004-04-15,Napoli,1483.12207031
2004-04-18,Napoli,1485.83740234
2004-04-25,Napoli,1485.7746582
2004-05-03,Napoli,1493.82275391
2004-05-09,Napoli,1489.76916504
2004-05-16,Napoli,1477.8704834
2004-05-23,Napoli,1472.51696777
2004-05-30,Napoli,1468.7076416
2004-06-06,Napoli,1471.02856445
2004-06-13,Napoli,1467.23071289
2006-07-02,Napoli,1493.42333984
2006-08-10,Napoli,1489.99707031
2006-08-23,Napoli,1490.57849121
2006-08-24,Napoli,1489.08361816
2006-09-10,Napoli,1497.33984375
2006-09-13,Napoli,1497.80297852
2006-09-14,Napoli,1498.27807617
2006-09-15,Napoli,1502.34887695
2006-09-17,Napoli,1495.71447754
2006-09-20,Napoli,1498.81994629
2006-09-24,Napoli,1495.16601562
2006-09-27,Napoli,1494.49707031
2006-09-28,Napoli,1488.17944336
2006-09-29,Napoli,1493.59423828
2006-10-01,Napoli,1503.80664062
2006-10-09,Napoli,1509.11914062
2006-10-14,Napoli,1508.82958984
2006-10-18,Napoli,1510.1204834
2006-10-19,Napoli,1513.56347656
2006-10-20,Napoli,1514.80908203
2006-10-22,Napoli,1520.29040527
2006-10-29,Napoli,1513.33166504
2006-11-01,Napoli,1513.17321777
2006-11-02,Napoli,1513.99853516
2006-11-03,Napoli,1510.40881348
2006-11-07,Napoli,1517.81286621
2006-11-14,Napoli,1527.95507812
2006-11-19,Napoli,1535.35449219
2006-11-22,Napoli,1531.49829102
2006-11-23,Napoli,1529.92871094
2006-11-24,Napoli,1527.45422363
2006-11-26,Napoli,1534.40551758
2006-11-30,Napoli,1537.03320312
2006-12-03,Napoli,1533.67895508
2006-12-06,Napoli,1536.38745117
2006-12-07,Napoli,1530.55126953
2006-12-12,Napoli,1532.45715332
2006-12-14,Napoli,1532.18371582
2006-12-15,Napoli,1532.07885742
2006-12-17,Napoli,1528.96435547
2006-12-20,Napoli,1537.17016602
2006-12-23,Napoli,1538.95690918
2007-01-14,Napoli,1542.47119141
2007-01-21,Napoli,1544.01049805
2007-01-30,Napoli,1541.37316895
2007-02-11,Napoli,1546.78857422
2007-02-15,Napoli,1545.03588867
2007-02-16,Napoli,1543.58996582
2007-02-19,Napoli,1539.12414551
2007-02-21,Napoli,1539.12255859
2007-02-22,Napoli,1537.1138916
2007-02-23,Napoli,1533.12390137
2007-02-25,Napoli,1544.61120605
2007-03-04,Napoli,1550.46154785
2007-03-07,Napoli,1557.27661133
2007-03-08,Napoli,1558.79846191
2007-03-11,Napoli,1559.5189209
2007-03-14,Napoli,1555.51489258
2007-03-18,Napoli,1547.10144043
2007-04-01,Napoli,1542.6505127
2007-04-04,Napoli,1540.75927734
2007-04-05,Napoli,1542.08251953
2007-04-07,Napoli,1553.47143555
2007-04-11,Napoli,1546.17285156
2007-04-12,Napoli,1552.66577148
2007-04-15,Napoli,1555.50195312
2007-04-18,Napoli,1570.80651855
2007-04-22,Napoli,1578.89416504
2007-04-25,Napoli,1578.71850586
2007-04-29,Napoli,1583.92285156
2007-05-02,Napoli,1588.52099609
2007-05-03,Napoli,1595.59985352
2007-05-06,Napoli,1588.32629395
2007-05-16,Napoli,1597.53063965
2007-05-20,Napoli,1592.83154297
2007-05-24,Napoli,1595.60546875
2007-05-27,Napoli,1605.63867188
2007-06-04,Napoli,1610.47753906
2007-06-11,Napoli,1612.59106445
2007-07-02,Napoli,1612.59106445
2007-08-15,Napoli,1610.67712402
2007-08-17,Napoli,1610.48168945
2007-08-27,Napoli,1595.8013916
2007-08-29,Napoli,1600.52050781
2007-08-31,Napoli,1595.56225586
2007-09-03,Napoli,1620.86328125
2007-09-17,Napoli,1630.5201416
2007-09-19,Napoli,1631.71740723
2007-09-20,Napoli,1629.40270996
2007-09-21,Napoli,1629.88171387
2007-09-23,Napoli,1629.88171387
2007-09-24,Napoli,1632.14050293
2007-09-26,Napoli,1632.14050293
2007-09-27,Napoli,1637.69018555
2007-09-30,Napoli,1637.69018555
2007-10-01,Napoli,1626.46191406
2007-10-03,Napoli,1626.90014648
2007-10-04,Napoli,1624.20397949
2007-10-05,Napoli,1608.93603516
2007-10-07,Napoli,1607.33093262
2007-10-21,Napoli,1613.96960449
2007-10-24,Napoli,1617.18688965
2007-10-25,Napoli,1617.61425781
2007-10-26,Napoli,1619.36877441
2007-10-28,Napoli,1635.40527344
2007-11-01,Napoli,1632.25561523
2007-11-04,Napoli,1632.25561523
2007-11-05,Napoli,1629.61071777
2007-11-07,Napoli,1636.47192383
2007-11-08,Napoli,1637.47619629
2007-11-09,Napoli,1638.14733887
2007-11-11,Napoli,1632.49694824
2007-11-12,Napoli,1632.49694824
2007-11-19,Napoli,1632.49694824
2007-11-25,Napoli,1632.49694824
2007-11-26,Napoli,1640.13562012
2007-11-28,Napoli,1644.62182617
2007-11-29,Napoli,1640.9642334
2007-11-30,Napoli,1640.65856934
2007-12-01,Napoli,1640.65856934
2007-12-02,Napoli,1640.65856934
2007-12-03,Napoli,1629.27807617
2007-12-05,Napoli,1630.05371094
2007-12-07,Napoli,1630.05371094
2007-12-08,Napoli,1630.05371094
2007-12-10,Napoli,1635.89501953
2007-12-12,Napoli,1635.03503418
2007-12-13,Napoli,1637.03356934
2007-12-15,Napoli,1637.03356934
2007-12-17,Napoli,1638.20251465
2007-12-20,Napoli,1638.20251465
2007-12-21,Napoli,1638.84082031
2007-12-23,Napoli,1638.84082031
2007-12-24,Napoli,1635.70800781
2007-12-27,Napoli,1635.70800781
2007-12-30,Napoli,1635.70800781
2007-12-31,Napoli,1635.70800781
2008-01-02,Napoli,1635.70800781
2008-01-06,Napoli,1635.70800781
2008-01-13,Napoli,1635.70800781
2008-01-14,Napoli,1632.02490234
2008-01-17,Napoli,1632.02490234
2008-01-21,Napoli,1631.33666992
2008-01-24,Napoli,1631.33666992
2008-01-27,Napoli,1631.33666992
2008-01-28,Napoli,1623.02233887
2008-02-03,Napoli,1633.04907227
2008-02-04,Napoli,1633.04907227
2008-02-11,Napoli,1625.03613281
2008-02-15,Napoli,1625.88317871
2008-02-18,Napoli,1610.07092285
2008-02-20,Napoli,1607.25708008
2008-02-21,Napoli,1608.296875
2008-02-22,Napoli,1608.70349121
2008-02-25,Napoli,1619.26013184
2008-02-28,Napoli,1611.33996582
2008-03-03,Napoli,1624.97814941
2008-03-05,Napoli,1620.62280273
2008-03-06,Napoli,1626.63684082
2008-03-07,Napoli,1630.8347168
2008-03-10,Napoli,1624.71887207
2008-03-12,Napoli,1621.83764648
2008-03-13,Napoli,1618.57299805
2008-03-17,Napoli,1616.34924316
2008-03-20,Napoli,1630.78271484
2008-03-23,Napoli,1633.13806152
2008-03-24,Napoli,1633.13806152
2008-03-30,Napoli,1633.13806152
2008-03-31,Napoli,1638.92272949
2008-04-01,Napoli,1638.92272949
2008-04-02,Napoli,1636.5411377
2008-04-04,Napoli,1639.57507324
2008-04-06,Napoli,1639.57507324
2008-04-07,Napoli,1626.73779297
2008-04-10,Napoli,1626.3581543
2008-04-11,Napoli,1628.88024902
2008-04-13,Napoli,1628.88024902
2008-04-14,Napoli,1637.87341309
2008-04-21,Napoli,1647.5880127
2008-04-25,Napoli,1647.95129395
2008-04-27,Napoli,1647.95129395
2008-04-28,Napoli,1645.12512207
2008-04-30,Napoli,1645.12512207
2008-05-02,Napoli,1644.01501465
2008-05-05,Napoli,1636.90808105
2008-05-07,Napoli,1636.90808105
2008-05-12,Napoli,1652.49243164
2008-05-18,Napoli,1652.49243164
2008-05-19,Napoli,1647.47363281
2008-06-09,Napoli,1647.47363281
2008-06-12,Napoli,1647.47363281
2008-07-07,Napoli,1647.47363281
2008-07-13,Napoli,1647.47363281
2008-07-21,Napoli,1647.47363281
2008-07-26,Napoli,1647.47363281
2008-08-03,Napoli,1647.47363281
2008-08-11,Napoli,1647.47363281
2008-08-13,Napoli,1649.14367676
2008-08-14,Napoli,1649.6427002
2008-08-15,Napoli,1650.27185059
2008-08-17,Napoli,1650.27185059
2008-08-27,Napoli,1650.29785156
2008-08-28,Napoli,1650.46691895
2008-08-29,Napoli,1650.80407715
2008-08-31,Napoli,1650.80407715
2008-09-01,Napoli,1657.84692383
2008-09-14,Napoli,1657.84692383
2008-09-15,Napoli,1667.21655273
2008-09-17,Napoli,1664.26281738
2008-09-18,Napoli,1666.84179688
2008-09-19,Napoli,1676.25732422
2008-09-22,Napoli,1678.93640137
2008-09-25,Napoli,1684.5559082
2008-09-28,Napoli,1684.5559082
2008-09-29,Napoli,1693.23925781
2008-10-01,Napoli,1688.62402344
2008-10-02,Napoli,1690.75598145
2008-10-03,Napoli,1668.44287109
2008-10-06,Napoli,1661.65014648
2008-10-19,Napoli,1671.23742676
2008-10-22,Napoli,1671.3494873
2008-10-23,Napoli,1671.00537109
2008-10-24,Napoli,1678.88476562
2008-10-27,Napoli,1690.23291016
2008-10-30,Napoli,1697.77587891
2008-11-01,Napoli,1697.77587891
2008-11-03,Napoli,1694.69226074
2008-11-05,Napoli,1697.92199707
2008-11-06,Napoli,1703.32788086
2008-11-07,Napoli,1706.62011719
2008-11-09,Napoli,1706.62011719
2008-11-10,Napoli,1715.56652832
2008-11-11,Napoli,1715.56652832
2008-11-16,Napoli,1715.56652832
2008-11-17,Napoli,1705.56762695
2008-11-23,Napoli,1705.56762695
2008-11-24,Napoli,1701.38830566
2008-11-26,Napoli,1697.60925293
2008-11-27,Napoli,1694.20935059
2008-11-28,Napoli,1692.72009277
2008-11-30,Napoli,1692.72009277
2008-12-01,Napoli,1690.61523438
2008-12-04,Napoli,1687.4095459
2008-12-05,Napoli,1687.4095459
2008-12-08,Napoli,1695.26745605
2008-12-10,Napoli,1693.71594238
2008-12-11,Napoli,1692.5592041
2008-12-14,Napoli,1700.46936035
2008-12-15,Napoli,1700.46936035
2008-12-18,Napoli,1698.86730957
2008-12-19,Napoli,1698.12243652
2008-12-22,Napoli,1689.25402832
2008-12-27,Napoli,1689.25402832
2008-12-29,Napoli,1689.25402832
2009-01-05,Napoli,1689.25402832
2009-01-11,Napoli,1689.25402832
2009-01-12,Napoli,1693.67041016
2009-01-19,Napoli,1685.12121582
2009-01-24,Napoli,1685.12121582
2009-01-25,Napoli,1685.12121582
2009-01-26,Napoli,1673.66052246
2009-01-29,Napoli,1669.69287109
2009-02-01,Napoli,1666.72973633
2009-02-02,Napoli,1666.72973633
2009-02-04,Napoli,1666.72973633
2009-02-07,Napoli,1666.72973633
2009-02-09,Napoli,1661.08093262
2009-02-15,Napoli,1657.35205078
2009-02-16,Napoli,1657.35205078
2009-02-19,Napoli,1654.63745117
2009-02-20,Napoli,1651.39355469
2009-02-22,Napoli,1651.39355469
2009-02-23,Napoli,1642.41125488
2009-02-25,Napoli,1640.81323242
2009-02-26,Napoli,1639.62768555
2009-02-27,Napoli,1631.36547852
2009-03-01,Napoli,1628.9921875
2009-03-09,Napoli,1616.25976562
2009-03-11,Napoli,1615.12194824
2009-03-12,Napoli,1614.36035156
2009-03-13,Napoli,1618.42663574
2009-03-16,Napoli,1619.3416748
2009-03-20,Napoli,1619.734375
2009-03-23,Napoli,1622.92858887
2009-04-06,Napoli,1626.15991211
2009-04-10,Napoli,1623.9777832
2009-04-12,Napoli,1622.28759766
2009-04-17,Napoli,1621.29333496
2009-04-20,Napoli,1613.8560791
2009-04-27,Napoli,1626.53112793
2009-05-03,Napoli,1626.53112793
2009-05-04,Napoli,1620.12084961
2009-05-11,Napoli,1621.00561523
2009-05-18,Napoli,1609.26318359
2009-05-25,Napoli,1599.69726562
2009-06-01,Napoli,1612.12658691
2009-07-31,Napoli,1612.7232666
2009-08-07,Napoli,1613.94873047
2009-08-19,Napoli,1615.42260742
2009-08-21,Napoli,1620.60217285
2009-08-24,Napoli,1616.03881836
2009-08-27,Napoli,1616.93237305
2009-08-28,Napoli,1617.98962402
2009-08-31,Napoli,1625.72839355
2009-09-14,Napoli,1619.5925293
2009-09-16,Napoli,1621.79943848
2009-09-17,Napoli,1620.28369141
2009-09-18,Napoli,1611.2434082
2009-09-20,Napoli,1611.8704834
2009-09-24,Napoli,1609.5723877
2009-09-28,Napoli,1615.94104004
2009-09-30,Napoli,1619.95385742
2009-10-01,Napoli,1615.67907715
2009-10-02,Napoli,1619.20593262
2009-10-05,Napoli,1616.30334473
2009-10-19,Napoli,1621.93383789
2009-10-21,Napoli,1621.79223633
2009-10-22,Napoli,1626.50366211
2009-10-23,Napoli,1626.10656738
2009-10-26,Napoli,1639.92700195
2009-10-29,Napoli,1642.69396973
2009-10-31,Napoli,1642.69396973
2009-11-01,Napoli,1657.21411133
2009-11-02,Napoli,1657.21411133
2009-11-04,Napoli,1658.37976074
2009-11-05,Napoli,1661.92321777
2009-11-06,Napoli,1663.68823242
2009-11-08,Napoli,1663.69702148
2009-11-22,Napoli,1663.69702148
2009-11-23,Napoli,1660.85351562
2009-11-25,Napoli,1660.98754883
2009-11-26,Napoli,1656.71459961
2009-11-29,Napoli,1656.71459961
2009-11-30,Napoli,1659.1270752
2009-12-03,Napoli,1655.73596191
2009-12-04,Napoli,1656.56079102
2009-12-06,Napoli,1656.56079102
2009-12-07,Napoli,1662.28674316
2009-12-09,Napoli,1654.71374512
2009-12-10,Napoli,1660.2064209
2009-12-13,Napoli,1663.09399414
2009-12-16,Napoli,1663.09399414
2009-12-17,Napoli,1664.7199707
2009-12-18,Napoli,1657.6151123
2009-12-19,Napoli,1657.6151123
2009-12-21,Napoli,1666.15270996
2009-12-24,Napoli,1666.15270996
2010-01-04,Napoli,1666.15270996
2010-01-07,Napoli,1678.67089844
2010-01-11,Napoli,1684.08862305
2010-01-17,Napoli,1684.08862305
2010-01-18,Napoli,1682.16589355
2010-01-21,Napoli,1682.16589355
2010-01-25,Napoli,1692.97436523
2010-01-31,Napoli,1690.42297363
2010-02-01,Napoli,1690.42297363
2010-02-07,Napoli,1690.42297363
2010-02-08,Napoli,1681.14819336
2010-02-14,Napoli,1681.14819336
2010-02-15,Napoli,1684.51171875
2010-02-17,Napoli,1682.60778809
2010-02-18,Napoli,1682.23034668
2010-02-19,Napoli,1683.31408691
2010-02-22,Napoli,1682.46936035
2010-02-25,Napoli,1684.11584473
2010-02-26,Napoli,1677.50195312
2010-02-28,Napoli,1677.50195312
2010-03-01,Napoli,1678.2532959
2010-03-08,Napoli,1670.56762695
2010-03-09,Napoli,1670.56762695
2010-03-10,Napoli,1669.9465332
2010-03-11,Napoli,1667.65307617
2010-03-12,Napoli,1670.8536377
2010-03-14,Napoli,1657.79296875
2010-03-17,Napoli,1662.47119141
2010-03-19,Napoli,1655.3092041
2010-03-21,Napoli,1655.3092041
2010-03-22,Napoli,1661.27893066
2010-03-24,Napoli,1661.27893066
2010-03-25,Napoli,1661.27893066
2010-03-26,Napoli,1671.97155762
2010-03-28,Napoli,1671.97155762
2010-03-29,Napoli,1677.12255859
2010-03-31,Napoli,1677.12255859
2010-04-01,Napoli,1678.06958008
2010-04-04,Napoli,1678.66015625
2010-04-05,Napoli,1678.66015625
2010-04-07,Napoli,1680.20007324
2010-04-09,Napoli,1680.20007324
2010-04-11,Napoli,1668.75695801
2010-04-12,Napoli,1668.75695801
2010-04-14,Napoli,1668.75695801
2010-04-15,Napoli,1668.75695801
2010-04-18,Napoli,1668.75695801
2010-04-19,Napoli,1677.71655273
2010-04-20,Napoli,1677.71655273
2010-04-21,Napoli,1682.02905273
2010-04-26,Napoli,1678.54223633
2010-04-28,Napoli,1678.54223633
2010-04-29,Napoli,1679.68115234
2010-05-02,Napoli,1679.68115234
2010-05-03,Napoli,1689.02490234
2010-05-09,Napoli,1689.02490234
2010-05-10,Napoli,1695.62268066
2010-05-16,Napoli,1695.62268066
2010-05-17,Napoli,1690.03308105
2010-05-23,Napoli,1693.77490234
2010-07-30,Napoli,1693.86999512
2010-08-06,Napoli,1693.89074707
2010-08-15,Napoli,1693.89074707
2010-08-19,Napoli,1691.58935547
2010-08-20,Napoli,1694.86401367
2010-08-23,Napoli,1694.86401367
2010-08-25,Napoli,1694.68945312
2010-08-27,Napoli,1699.50439453
2010-08-29,Napoli,1699.50439453
2010-08-30,Napoli,1701.36437988
2010-09-11,Napoli,1701.36437988
2010-09-12,Napoli,1701.36437988
2010-09-13,Napoli,1697.96154785
2010-09-15,Napoli,1696.63439941
2010-09-16,Napoli,1697.1159668
2010-09-17,Napoli,1684.45336914
2010-09-20,Napoli,1695.71630859
2010-09-23,Napoli,1679.47387695
2010-09-27,Napoli,1691.52270508
2010-09-29,Napoli,1692.72692871
2010-09-30,Napoli,1694.98278809
2010-10-01,Napoli,1693.08508301
2010-10-04,Napoli,1704.90136719
2010-10-17,Napoli,1704.90136719
2010-10-18,Napoli,1705.58251953
2010-10-20,Napoli,1697.86547852
2010-10-21,Napoli,1699.08312988
2010-10-22,Napoli,1690.80529785
2010-10-24,Napoli,1690.80529785
2010-10-25,Napoli,1690.80529785
2010-10-26,Napoli,1682.44763184
2010-11-01,Napoli,1689.41601562
2010-11-03,Napoli,1685.39196777
2010-11-04,Napoli,1689.07336426
2010-11-05,Napoli,1677.72229004
2010-11-07,Napoli,1677.72229004
2010-11-08,Napoli,1684.1920166
2010-11-09,Napoli,1684.1920166
2010-11-11,Napoli,1693.05664062
2010-11-12,Napoli,1693.05664062
2010-11-15,Napoli,1683.46130371
2010-11-21,Napoli,1683.46130371
2010-11-22,Napoli,1690.65454102
2010-11-24,Napoli,1697.52844238
2010-11-25,Napoli,1698.49169922
2010-11-28,Napoli,1698.49169922
2010-11-29,Napoli,1688.25927734
2010-12-02,Napoli,1683.71130371
2010-12-03,Napoli,1680.49084473
2010-12-04,Napoli,1680.49084473
2010-12-05,Napoli,1680.49084473
2010-12-06,Napoli,1680.49084473
2010-12-07,Napoli,1686.70935059
2010-12-08,Napoli,1682.02978516
2010-12-09,Napoli,1674.85791016
2010-12-12,Napoli,1684.08276367
2010-12-13,Napoli,1684.08276367
2010-12-16,Napoli,1688.4543457
2010-12-17,Napoli,1682.49645996
2010-12-19,Napoli,1682.49645996
2010-12-20,Napoli,1685.21960449
2010-12-21,Napoli,1685.21960449
2010-12-27,Napoli,1685.21960449
2010-12-29,Napoli,1685.21960449
2011-01-02,Napoli,1685.21960449
2011-01-03,Napoli,1685.21960449
2011-01-05,Napoli,1685.21960449
2011-01-06,Napoli,1685.21960449
2011-01-07,Napoli,1680.44677734
2011-01-10,Napoli,1690.7956543
2011-01-16,Napoli,1687.13037109
2011-01-17,Napoli,1687.13037109
2011-01-23,Napoli,1687.13037109
2011-01-24,Napoli,1696.46606445
2011-01-25,Napoli,1696.46606445
2011-01-30,Napoli,1696.46606445
2011-01-31,Napoli,1706.03686523
2011-02-02,Napoli,1706.03686523
2011-02-03,Napoli,1694.11437988
2011-02-06,Napoli,1694.11437988
2011-02-07,Napoli,1697.64147949
2011-02-13,Napoli,1713.66821289
2011-02-16,Napoli,1711.23181152
2011-02-17,Napoli,1709.03955078
2011-02-18,Napoli,1707.46606445
2011-02-20,Napoli,1707.46606445
2011-02-21,Napoli,1710.6932373
2011-02-24,Napoli,1708.44934082
2011-02-25,Napoli,1698.23986816
2011-02-27,Napoli,1698.23986816
2011-02-28,Napoli,1698.23986816
2011-03-01,Napoli,1690.0880127
2011-03-02,Napoli,1690.0880127
2011-03-06,Napoli,1690.0880127
2011-03-07,Napoli,1683.69726562
2011-03-09,Napoli,1682.01501465
2011-03-10,Napoli,1681.58178711
2011-03-11,Napoli,1681.58178711
2011-03-14,Napoli,1691.953125
2011-03-16,Napoli,1697.34423828
2011-03-20,Napoli,1697.34423828
2011-03-21,Napoli,1701.70141602
2011-04-03,Napoli,1701.70141602
2011-04-04,Napoli,1706.96948242
2011-04-06,Napoli,1700.1328125
2011-04-11,Napoli,1710.90515137
2011-04-14,Napoli,1710.02478027
2011-04-15,Napoli,1710.02478027
2011-04-16,Napoli,1710.02478027
2011-04-17,Napoli,1710.02478027
2011-04-18,Napoli,1699.8918457
2011-04-24,Napoli,1691.74157715
2011-04-25,Napoli,1691.74157715
2011-04-26,Napoli,1691.74157715
2011-04-27,Napoli,1691.74157715
2011-04-28,Napoli,1691.74157715
2011-04-30,Napoli,1691.74157715
2011-05-01,Napoli,1696.37097168
2011-05-02,Napoli,1696.37097168
2011-05-08,Napoli,1696.37097168
2011-05-09,Napoli,1685.99645996
2011-05-11,Napoli,1685.99645996
2011-05-12,Napoli,1685.99645996
2011-05-15,Napoli,1685.99645996
2011-05-16,Napoli,1686.77807617
2011-05-22,Napoli,1686.77807617
2011-05-23,Napoli,1687.83959961
2011-05-30,Napoli,1687.83959961
2011-07-29,Napoli,1685.58996582
2011-08-03,Napoli,1685.58996582
2011-08-05,Napoli,1683.80444336
2011-08-07,Napoli,1683.80444336
2011-08-14,Napoli,1683.80444336
2011-08-17,Napoli,1683.26428223
2011-08-19,Napoli,1682.21228027
2011-08-21,Napoli,1682.21228027
2011-08-22,Napoli,1682.21228027
2011-08-25,Napoli,1680.31689453
2011-08-26,Napoli,1674.24853516
2011-08-29,Napoli,1674.24853516
2011-09-11,Napoli,1682.875
2011-09-14,Napoli,1685.69177246
2011-09-15,Napoli,1689.85766602
2011-09-16,Napoli,1689.74169922
2011-09-19,Napoli,1702.15759277
2011-09-21,Napoli,1702.15759277
2011-09-22,Napoli,1692.34509277
2011-09-25,Napoli,1689.09899902
2011-09-26,Napoli,1689.09899902
2011-09-28,Napoli,1706.64990234
2011-09-29,Napoli,1707.63916016
2011-09-30,Napoli,1705.4005127
2011-10-02,Napoli,1724.13366699
2011-10-16,Napoli,1711.29211426
2011-10-17,Napoli,1711.29211426
2011-10-19,Napoli,1719.86523438
2011-10-20,Napoli,1720.67993164
2011-10-21,Napoli,1723.64196777
2011-10-24,Napoli,1721.72814941
2011-10-27,Napoli,1730.95983887
